#,Result,Protocol,Host,URL,Body,Caching,Content-Type,Process,Comments,Custom,Privacy Info
7114,200,HTTPS,3797665.fls.doubleclick.net,/activityi;dc_pre=CM7t_trbh-4CFcOSZAodytcAqg;src=3797665;type=remar853;cat=Gener-;ord=8129790455002;gtm=2wgbu0;auiddc=295415013.1609950200;~oref=https%3A%2F%2Fvimeo.com%2F?,436,"no-cache, must-revalidate; Expires: Fri, 01 Jan 1990 00:00:00 GMT",text/html; charset=UTF-8,chrome:16940,,,Sets cookies & P3P
7115,200,HTTPS,www.google-analytics.com,/plugins/ua/ec.js,"1,306","public, max-age=3600; Expires: Wed, 06 Jan 2021 16:30:38 GMT",text/javascript,chrome:16940,,,
7119,204,HTTPS,bat.bing.com,"/action/0?ti=4019681&Ver=2&mid=979d57c5-75f1-4a9e-989c-442578dfa21c&sid=7e72f3b0503b11eb916c6750583cafd4&vid=7e731940503b11eba8641ffd702c7cfe&vids=1&pi=1200101525&lg=en-US&sw=1920&sh=1080&sc=24&tl=Vimeo%20%7C%20The%20world%27s%20only%20all-in-one%20video%20solution&kw=vimeo,%20video%20hosting%20for%20business&p=https%3A%2F%2Fvimeo.com%2F&r=&lt=6166&evt=pageLoad&msclkid=N&sv=1&rn=225373",0,"no-cache, must-revalidate; Expires: Fri, 01 Jan 1990 00:00:00 GMT",,chrome:16940,,,
7120,200,HTTPS,securepubads.g.doubleclick.net,/gpt/pubads_impl_2021010501.js?21069737,"100,290","private, immutable, max-age=31536000; Expires: Wed, 06 Jan 2021 16:22:41 GMT",text/javascript,chrome:16940,,,
7122,200,HTTPS,www.googleadservices.com,/pagead/conversion_async.js,"12,224","private, max-age=3600; Expires: Wed, 06 Jan 2021 16:22:41 GMT",text/javascript; charset=UTF-8,chrome:16940,,,
7127,200,HTTPS,static.simonsignal.com,/simon-vim-min.js,"6,210",,text/javascript,chrome:16940,,,
7129,200,HTTPS,q.quora.com,/_/ad/a7575552d5ae40978fa8365defb73491/pixel?tag=ViewContent&i=gtm&u=https%3A%2F%2Fvimeo.com%2F,43,,image/gif,chrome:16940,,,
7130,204,HTTPS,vimeo.com,/_csp,0,"no-store, no-cache, must-revalidate, post-check=0, pre-check=0; Expires: Wed, 06 Jan 2021 04:22:44 GMT",,chrome:16940,,,
7131,204,HTTPS,vimeo.com,/_csp,0,"no-store, no-cache, must-revalidate, post-check=0, pre-check=0; Expires: Wed, 06 Jan 2021 04:22:44 GMT",,chrome:16940,,,
7132,204,HTTPS,vimeo.com,/_csp,0,"no-store, no-cache, must-revalidate, post-check=0, pre-check=0; Expires: Wed, 06 Jan 2021 04:22:44 GMT",,chrome:16940,,,
7133,204,HTTPS,vimeo.com,/_csp,0,"no-store, no-cache, must-revalidate, post-check=0, pre-check=0; Expires: Wed, 06 Jan 2021 04:22:44 GMT",,chrome:16940,,,
7134,204,HTTPS,vimeo.com,/_csp,0,"no-store, no-cache, must-revalidate, post-check=0, pre-check=0; Expires: Wed, 06 Jan 2021 04:22:44 GMT",,chrome:16940,,,
7135,200,HTTPS,www.google-analytics.com,/j/collect?v=1&_v=j87&a=730463302&t=pageview&_s=1&dl=https%3A%2F%2Fvimeo.com%2F&dp=%2F%3F&ul=en-us&de=UTF-8&dt=Vimeo%20%7C%20The%20world%27s%20only%20all-in-one%20video%20solution&sd=24-bit&sr=1920x1080&vp=912x898&je=0&_u=aGBAAEALCAAAAC~&jid=1566868924&gjid=1071822738&cid=740905636.1609950202&tid=UA-76641-8&_gid=614483334.1609950202&_r=1&gtm=2wgbu0RBKK&cd1=logged_out&cd2=none&cd3=en&cd4=1137443682.1130968665&cd8=LOHP&cd12=0&cd20=none&cd17=740905636.1609950202&z=1910807167,2,"no-cache, no-store, must-revalidate; Expires: Fri, 01 Jan 1990 00:00:00 GMT",text/plain,chrome:16940,,,
7136,200,HTTPS,googleads.g.doubleclick.net,/pagead/viewthroughconversion/993702637/?random=1609950203837&cv=9&fst=1609950203837&num=1&guid=ON&resp=GooglemKTybQhCsO&eid=376635471&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_his=46&u_tz=-300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wgbu0&sendb=1&ig=1&data=cookieFlags%3Dsamesite%5C%3Dnone%5C%3Bsecure&frm=0&url=https%3A%2F%2Fvimeo.com%2F&tiba=Vimeo%20%7C%20The%20world%27s%20only%20all-in-one%20video%20solution&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,"1,140","no-cache, must-revalidate; Expires: Fri, 01 Jan 1990 00:00:00 GMT",text/javascript; charset=UTF-8,chrome:16940,,,Sets cookies & P3P
7139,200,HTTPS,adservice.google.com,/ddm/fls/i/dc_pre=CM7t_trbh-4CFcOSZAodytcAqg;src=3797665;type=remar853;cat=Gener-;ord=8129790455002;gtm=2wgbu0;auiddc=295415013.1609950200;~oref=https%3A%2F%2Fvimeo.com%2F,211,"private, max-age=0; Expires: Wed, 06 Jan 2021 16:22:45 GMT",text/html; charset=UTF-8,chrome:16940,,,
7140,200,HTTPS,cdn.pdst.fm,/ping.min.js,"6,081","public, max-age=3600; Expires: Wed, 06 Jan 2021 16:59:15 GMT",application/javascript;,chrome:16940,,,
7143,200,HTTPS,stats.g.doubleclick.net,/j/collect?t=dc&aip=1&_r=3&v=1&_v=j87&tid=UA-76641-8&cid=740905636.1609950202&jid=1566868924&gjid=1071822738&_gid=614483334.1609950202&_u=aGBAAEAKCAAAAC~&z=1205318730,2,"no-cache, no-store, must-revalidate; Expires: Fri, 01 Jan 1990 00:00:00 GMT",text/plain,chrome:16940,,,
7144,200,HTTPS,simonsignal.com,/tags/v1,0,"no-cache, no-store, must-revalidate; Expires: 0",application/json,chrome:16940,,,
7147,200,HTTPS,www.google.com,/pagead/1p-user-list/993702637/?random=1609950203837&cv=9&fst=1609948800000&num=1&guid=ON&eid=376635471&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_his=46&u_tz=-300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wgbu0&sendb=1&data=cookieFlags%3Dsamesite%5C%3Dnone%5C%3Bsecure&frm=0&url=https%3A%2F%2Fvimeo.com%2F&tiba=Vimeo%20%7C%20The%20world%27s%20only%20all-in-one%20video%20solution&async=1&fmt=3&is_vtc=1&random=2485296102&resp=GooglemKTybQhCsO&rmt_tld=0&ipr=y,42,"no-cache, no-store, must-revalidate; Expires: Fri, 01 Jan 1990 00:00:00 GMT",image/gif,chrome:16940,,,
7148,200,HTTPS,www.google.com,/ads/ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j87&tid=UA-76641-8&cid=740905636.1609950202&jid=1566868924&_u=aGBAAEAKCAAAAC~&z=1064681358,42,"no-cache, no-store, must-revalidate; Expires: Fri, 01 Jan 1990 00:00:00 GMT",image/gif,chrome:16940,,,
7149,200,HTTPS,simonsignal.com,/tags/v1,12,"no-cache, no-store, must-revalidate; Expires: 0",application/json,chrome:16940,,,
7152,200,HTTPS,f.vimeocdn.com,/js_opt/vendor/siftscience/siftscience.1.0.min.js?5f773be882846f9236aee035c57affe252dd5d0e,"18,196","max-age=315360000; Expires: Sat, 04 Jan 2031 16:10:08 GMT",text/javascript; charset=utf-8,chrome:16940,,,
7155,200,HTTPS,bid.g.doubleclick.net,/xbbe/pixel?d=KAE,0,,text/html; charset=UTF-8,chrome:16940,,,
7156,200,HTTPS,us-central1-adaptive-growth.cloudfunctions.net,/pdst-events-prod-sink,283,private,text/html; charset=utf-8,chrome:16940,,,
7159,204,HTTPS,us-central1-adaptive-growth.cloudfunctions.net,/pdst-events-prod-sink,0,,text/html,chrome:16940,,,
7160,200,HTTPS,b.siftscience.com,/i.gif?bk=9fc40762c3&tm=12&r=922979957&v=101&cs=UTF-8&h=vimeo.com&l=en-US&S=44a73d30bbc37e7b216e59a5111f1b46&uu=85787610-4185-4161-af52-d83b37b24683&t=Vimeo%20%7C%20The%20world%27s%20only%20all-in-one%20video%20solution&u=https%3A%2F%2Fvimeo.com%2F&ua=Mozilla%2F5.0%20(Windows%20NT%2010.0%3B%20Win64%3B%20x64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F87.0.4280.88%20Safari%2F537.36&nm=4&mh=fe407dda3b01b3e3c72476fe7bf9f870&np=3&ph=596d9e73a4a75c4ceee60ad7b54864b3&sh=1080&sw=1920&cd=24&p=Win32&to=300&d=60&z=z,54,"private, no-cache, no-cache=Set-Cookie, proxy-revalidate; Expires: Thu, 01 Jan 1970 00:00:00 GMT",image/gif,chrome:16940,,,
7162,200,HTTPS,vimeo.com,/search/opensearch.xml,373,"no-store, no-cache, must-revalidate, post-check=0, pre-check=0; Expires: Wed, 06 Jan 2021 04:22:48 GMT",application/opensearchdescription+xml,chrome:16940,,,
7163,200,HTTPS,www.chegg.com,/,"53,093","no-store, no-cache, must-revalidate; Expires: Thu, 19 Nov 1981 08:52:00 GMT",text/html; charset=UTF-8,chrome:16940,,,Sets cookies without P3P
7172,204,HTTPS,bat.bing.com,/actionp/0?ti=4019681&Ver=2&mid=979d57c5-75f1-4a9e-989c-442578dfa21c&sid=7e72f3b0503b11eb916c6750583cafd4&vid=7e731940503b11eba8641ffd702c7cfe&vids=1&evt=pageHide,0,"no-cache, must-revalidate; Expires: Fri, 01 Jan 1990 00:00:00 GMT",,chrome:16940,,,
7174,302,HTTP,redirector.gvt1.com,/edgedl/release2/APsb1jESj822mCcrfQWWPY0_3/AJwfq9FdNce-tcqe5_d1l9Q,0,"no-cache, must-revalidate; Expires: Fri, 01 Jan 1990 00:00:00 GMT",text/html; charset=UTF-8,svchost:17616,,,
7175,200,HTTP,r3---sn-p5qs7nee.gvt1.com,/edgedl/release2/APsb1jESj822mCcrfQWWPY0_3/AJwfq9FdNce-tcqe5_d1l9Q?cms_redirect=yes&mh=ou&mip=75.130.227.208&mm=28&mn=sn-p5qs7nee&ms=nvh&mt=1609949541&mv=m&mvi=3&pl=19&shardbypass=yes,0,,application/octet-stream,svchost:17616,,,
7176,302,HTTP,redirector.gvt1.com,/edgedl/release2/APsb1jESj822mCcrfQWWPY0_3/AJwfq9FdNce-tcqe5_d1l9Q,452,"no-cache, must-revalidate; Expires: Fri, 01 Jan 1990 00:00:00 GMT",text/html; charset=UTF-8,svchost:17616,,,
7177,200,HTTP,r3---sn-p5qs7nee.gvt1.com,/edgedl/release2/APsb1jESj822mCcrfQWWPY0_3/AJwfq9FdNce-tcqe5_d1l9Q?cms_redirect=yes&mh=ou&mip=75.130.227.208&mm=28&mn=sn-p5qs7nee&ms=nvh&mt=1609949541&mv=m&mvi=3&pl=19&shardbypass=yes,"111,426",,application/octet-stream,svchost:17616,,,
7178,200,HTTPS,beacons.gcp.gvt2.com,/domainreliability/upload,0,,application/javascript; charset=utf-8,chrome:16940,,,
7179,200,HTTPS,c.cheggcdn.com,/_r/cdfa7928db987378a73e5e7901e6ab1e.css,"32,826","Expires: Sat, 21 Dec 2030 00:58:27 GMT",text/css,chrome:16940,,,
7180,200,HTTPS,c.cheggcdn.com,/_r/6ff7eb12b17c36667d9411297c1514ba.css,"1,211","Expires: Thu, 17 Oct 2030 04:53:27 GMT",text/css,chrome:16940,,,
7181,200,HTTPS,components.cheggcdn.com,/components/oc-client/0.42.16/src/oc-client.min.js,"3,715","Expires: Sun, 27 Jan 2019 01:01:51 GMT",application/javascript,chrome:16940,,,
7182,200,HTTPS,c.cheggcdn.com,/ssr/sohp/sohp.efd529097e876a89858a.js,"10,501",,application/javascript,chrome:16940,,,
7183,200,HTTPS,c.cheggcdn.com,/ssr/sohp/vendors.5ca8f67a7680cdfe30cc.js,"484,975",,application/javascript,chrome:16940,,,
7184,200,HTTPS,c.cheggcdn.com,/_r/d9ec6631361ed01c174cd32db368174a.js,"111,611","Expires: Sat, 21 Dec 2030 01:02:44 GMT",application/javascript,chrome:16940,,,
7185,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2019-Fanta-SOHP/hero-subject-books3.png,"400,249","Expires: Wed, 02 Jan 2030 13:14:21 GMT",image/png,chrome:16940,,,
7189,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2019-Fanta-SOHP/aiJF-bQp_400x400.jpg,"24,926","Expires: Tue, 16 Oct 2029 23:17:59 GMT",image/jpeg,chrome:16940,,,
7190,200,HTTPS,c.cheggcdn.com,/assets/site/icons/icon-logo-Twitter-blue.svg,790,"Expires: Mon, 02 Jul 2029 09:14:11 GMT",image/svg+xml,chrome:16940,,,
7191,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2019-Fanta-SOHP/img-section-cheggstudy-900.jpg,"138,576","Expires: Tue, 12 Jun 2029 19:14:16 GMT",image/jpeg,chrome:16940,,,
7197,200,HTTPS,c.cheggcdn.com,/f/woff2/30B57C_60_0.woff2,"54,091","Expires: Thu, 26 Dec 2030 03:27:53 GMT",binary/octet-stream,chrome:16940,,,
7198,200,HTTPS,c.cheggcdn.com,/f/woff2/30B57C_5D_0.woff2,"51,906","Expires: Fri, 29 Nov 2030 11:02:52 GMT",binary/octet-stream,chrome:16940,,,
7199,200,HTTPS,c.cheggcdn.com,/f/woff2/CheggIcons.woff2,"19,420","Expires: Mon, 02 Dec 2030 01:19:58 GMT",binary/octet-stream,chrome:16940,,,
7201,200,HTTPS,c.cheggcdn.com,/f/woff2/30B57C_52_0.woff2,"52,405","Expires: Mon, 02 Dec 2030 09:11:13 GMT",binary/octet-stream,chrome:16940,,,
7203,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2019-Fanta-SOHP/hero-bg-books.jpg,"30,112","Expires: Sun, 09 Dec 2029 13:40:35 GMT",image/jpeg,chrome:16940,,,
7204,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2019-Fanta-SOHP/img-section-cheggprep-900.jpg,"94,962","Expires: Tue, 12 Jun 2029 19:14:16 GMT",image/jpeg,chrome:16940,,,
7205,200,HTTPS,c.cheggcdn.com,/f/woff2/30B57C_57_0.woff2,"51,235","Expires: Mon, 30 Dec 2030 05:54:05 GMT",binary/octet-stream,chrome:16940,,,
7208,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2019-Fanta-SOHP/img-section-cheggwriting-900.jpg,"273,403","Expires: Tue, 12 Jun 2029 19:14:16 GMT",image/jpeg,chrome:16940,,,
7210,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2019-Fanta-SOHP/img-section-chegginternships-900.jpg,"104,836","Expires: Tue, 12 Jun 2029 19:14:16 GMT",image/jpeg,chrome:16940,,,
7212,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2019-Fanta-SOHP/card-feature-cheggstudy-video-1200.jpg,"28,121","Expires: Thu, 21 Jun 2029 12:10:21 GMT",image/jpeg,chrome:16940,,,
7215,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2019-Fanta-SOHP/card-feature-cheggmathsolver-OCR-1200.jpg,"17,452","Expires: Thu, 21 Jun 2029 12:28:21 GMT",image/jpeg,chrome:16940,,,
7216,200,HTTPS,c.cheggcdn.com,/_r/3ddfa3fbf0225ed663b4f70653d9d7a0.js,"1,014","Expires: Tue, 12 Nov 2030 02:40:39 GMT",application/javascript,chrome:16940,,,
7217,200,HTTPS,c.cheggcdn.com,/f/woff2/CheggIcons-20201102.woff2,"19,604","Expires: Sat, 07 Dec 2030 12:14:19 GMT",binary/octet-stream,chrome:16940,,,
7218,200,HTTPS,www.chegg.com,/_ajax/cheggpixel?js=1,813,"no-store, no-cache, must-revalidate, post-check=0, pre-check=0; Expires: Tue, 05 Jan 2021 16:22:53 GMT",application/json; charset=UTF-8,chrome:16940,,,Sets cookies without P3P
7227,200,HTTPS,www.chegg.com,/_ajax/global/coupon/get,391,"no-store, no-cache, must-revalidate; Expires: Thu, 19 Nov 1981 08:52:00 GMT",application/json; charset=UTF-8,chrome:16940,,,Sets cookies without P3P
7228,200,HTTPS,www.chegg.com,/_ajax/log?type=session&value=%7B%22sohp_banner_hero%22:%22shown%22%7D,16,"no-store, no-cache, must-revalidate; Expires: Thu, 19 Nov 1981 08:52:00 GMT",application/json; charset=UTF-8,chrome:16940,,,Sets cookies without P3P
7230,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2018-mathsolver/icn-prealgebra-transparent.svg,"1,304","Expires: Sun, 20 May 2029 10:04:57 GMT",image/svg+xml,chrome:16940,,,
7231,200,HTTPS,www.chegg.com,/_ajax/log?type=session&value=%7B%22sohp_banner_cs%22:%22shown%22%7D,16,"no-store, no-cache, must-revalidate; Expires: Thu, 19 Nov 1981 08:52:00 GMT",application/json; charset=UTF-8,chrome:16940,,,Sets cookies without P3P
7232,200,HTTPS,www.chegg.com,/_ajax/log?type=session&value=%7B%22sohp_banner_cp%22:%22shown%22%7D,16,"no-store, no-cache, must-revalidate; Expires: Thu, 19 Nov 1981 08:52:00 GMT",application/json; charset=UTF-8,chrome:16940,,,Sets cookies without P3P
7233,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2018-mathsolver/icn-precalculus-normalised.svg,"1,321","Expires: Sun, 20 May 2029 10:04:57 GMT",image/svg+xml,chrome:16940,,,
7234,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2018-mathsolver/icn-algebra.svg,"1,618","Expires: Sun, 20 May 2029 10:04:57 GMT",image/svg+xml,chrome:16940,,,
7235,200,HTTPS,www.chegg.com,/_ajax/log?type=session&value=%7B%22sohp_banner_cw%22:%22shown%22%7D,16,"no-store, no-cache, must-revalidate; Expires: Thu, 19 Nov 1981 08:52:00 GMT",application/json; charset=UTF-8,chrome:16940,,,Sets cookies without P3P
7236,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2018-mathsolver/icn-calculus.svg,"1,992","Expires: Sun, 20 May 2029 10:04:57 GMT",image/svg+xml,chrome:16940,,,
7248,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2018-mathsolver/icn-linearalgebra.svg,691,"Expires: Sun, 20 May 2029 10:04:57 GMT",image/svg+xml,chrome:16940,,,
7251,200,HTTPS,www.chegg.com,/_ajax/log?type=session&value=%7B%22sohp_banner_idc%22:%22shown%22%7D,16,"no-store, no-cache, must-revalidate; Expires: Thu, 19 Nov 1981 08:52:00 GMT",application/json; charset=UTF-8,chrome:16940,,,Sets cookies without P3P
7255,200,HTTPS,c.cheggcdn.com,/s/_common/advertisements/adsense.js,0,"Expires: Sat, 07 Dec 2030 12:14:19 GMT",application/javascript,chrome:16940,,,
7256,200,HTTPS,components.cheggcdn.com,/components/se-search/1.21.5/dist/search_bundle.js,"159,641","Expires: Sat, 18 Dec 2021 04:58:34 GMT",application/javascript,chrome:16940,,,
7257,200,HTTPS,www.chegg.com,/_ajax/log?type=session&value=%7B%22sohp_split_bottomleft_banner%22:%22shown%22%7D,16,"no-store, no-cache, must-revalidate; Expires: Thu, 19 Nov 1981 08:52:00 GMT",application/json; charset=UTF-8,chrome:16940,,,Sets cookies without P3P
7258,200,HTTPS,www.chegg.com,/_ajax/log?type=session&value=%7B%22sohp_split_bottomright_banner%22:%22shown%22%7D,16,"no-store, no-cache, must-revalidate; Expires: Thu, 19 Nov 1981 08:52:00 GMT",application/json; charset=UTF-8,chrome:16940,,,Sets cookies without P3P
7261,200,HTTPS,assets.cheggcdn.com,/libraries/jquery-1.7.1-ns.js,"33,204",max-age:604800,application/javascript,chrome:16940,,,
7262,200,HTTPS,www.chegg.com,/_ajax/global/coupon/get,391,"no-store, no-cache, must-revalidate; Expires: Thu, 19 Nov 1981 08:52:00 GMT",application/json; charset=UTF-8,chrome:16940,,,Sets cookies without P3P
7263,200,HTTPS,c.cheggcdn.com,/images/paypal_logo.gif,"1,739","Expires: Tue, 17 Dec 2030 21:26:21 GMT",image/gif,chrome:16940,,,
7264,200,HTTPS,cs.cheggcdn.com,/covers2/10950000/10953491_1380514650.jpg,"5,499",,image/jpeg,chrome:16940,,,
7265,200,HTTPS,www.chegg.com,/_ajax/log?type=session&value=%7B%22sohp_seo_cm%22%3A%22shown%22%2C%22page_track_id%22%3A%2226a72ec35710c597932b8be6ab23f24a%22%2C%22destination_url%22%3A%22https%3A%2F%2Fwww.chegg.com%2F%22%2C%22referrer_url%22%3A%22%22%2C%22type%22%3A%22session%22%7D,16,"no-store, no-cache, must-revalidate; Expires: Thu, 19 Nov 1981 08:52:00 GMT",application/json; charset=UTF-8,chrome:16940,,,Sets cookies without P3P
7266,200,HTTPS,cs.cheggcdn.com,/covers2/58660000/58660761_1478539930.jpg,"33,117",max-age=2592000,image/jpeg,chrome:16940,,,
7267,200,HTTPS,cs.cheggcdn.com,/covers2/57310000/57314115_1596200149.jpg,"35,687",max-age=2592000,image/jpeg,chrome:16940,,,
7268,200,HTTPS,cs.cheggcdn.com,/covers2/57370000/57379367_1502989408.jpg,"60,740",max-age=2592000,image/jpeg,chrome:16940,,,
7269,200,HTTPS,cs.cheggcdn.com,/covers2/42390000/42397208_1454695071.jpg,"18,350",,image/jpeg,chrome:16940,,,
7270,200,HTTPS,cs.cheggcdn.com,/covers2/63970000/63977440_1533772303.jpg,"51,740",max-age=2592000,image/jpeg,chrome:16940,,,
7271,200,HTTPS,c.cheggcdn.com,/images/bbbseal1.gif,"1,955","Expires: Thu, 28 Nov 2030 02:36:56 GMT",image/gif,chrome:16940,,,
7272,200,HTTPS,www.chegg.com,/_ajax/log?type=session&value=%7B%22sohp_seo_rm%22%3A%22shown%22%2C%22page_track_id%22%3A%2226a72ec35710c597932b8be6ab23f24a%22%2C%22destination_url%22%3A%22https%3A%2F%2Fwww.chegg.com%2F%22%2C%22referrer_url%22%3A%22%22%2C%22type%22%3A%22session%22%7D,16,"no-store, no-cache, must-revalidate; Expires: Thu, 19 Nov 1981 08:52:00 GMT",application/json; charset=UTF-8,chrome:16940,,,Sets cookies without P3P
7277,200,HTTPS,c.cheggcdn.com,/assets/site/images/lockup-CFG-treesplanted-comp.jpg,"7,000","Expires: Sun, 20 May 2029 10:04:57 GMT",image/jpeg,chrome:16940,,,
7278,200,HTTPS,cs.cheggcdn.com,/covers2/63990000/63991402_1596029063.jpg,"61,046",max-age=2592000,image/jpeg,chrome:16940,,,
7279,200,HTTPS,assets.cheggcdn.com,/libraries/chegg-underscore-min.js,"4,641",max-age=86400,application/javascript,chrome:16940,,,
7281,200,HTTPS,cs.cheggcdn.com,/covers2/64880000/64880930_1596459218.jpg,"38,907",max-age=2592000,image/jpeg,chrome:16940,,,
7283,200,HTTPS,cs.cheggcdn.com,/covers2/57090000/57098309_1485447453.jpg,"32,996",max-age=2592000,image/jpeg,chrome:16940,,,
7284,200,HTTPS,cs.cheggcdn.com,/covers2/63970000/63977498_1597320937.jpg,"40,201",max-age=2592000,image/jpeg,chrome:16940,,,
7286,200,HTTPS,assets.cheggcdn.com,/libraries/chegg-backbone-min.js,"6,469",max-age=86400,application/javascript,chrome:16940,,,
7289,200,HTTPS,components.cheggcdn.com,/components/chegg-header/2.61.0/dist/js/component.js,"23,489","Expires: Sat, 11 Dec 2021 07:14:43 GMT",application/javascript,chrome:16940,,,
7290,200,HTTPS,components.cheggcdn.com,/components/chegg-footer/2.18.0/dist/js/component.js,"1,074","Expires: Tue, 21 Dec 2021 09:35:00 GMT",application/javascript,chrome:16940,,,
7294,200,HTTPS,www.chegg.com,/_ajax/header/global/user,13,"no-store, no-cache, must-revalidate; Expires: Thu, 19 Nov 1981 08:52:00 GMT",application/json; charset=UTF-8,chrome:16940,,,Sets cookies without P3P
7298,200,HTTPS,www.chegg.com,/_ajax/log?type=session&value=%7B%22home_global_nav%22%3A%22shown%22%2C%22page_track_id%22%3A%2226a72ec35710c597932b8be6ab23f24a%22%2C%22destination_url%22%3A%22https%3A%2F%2Fwww.chegg.com%2F%22%2C%22referrer_url%22%3A%22%22%2C%22type%22%3A%22session%22%7D,16,"no-store, no-cache, must-revalidate; Expires: Thu, 19 Nov 1981 08:52:00 GMT",application/json; charset=UTF-8,chrome:16940,,,Sets cookies without P3P
7299,200,HTTPS,www.chegg.com,/_ajax/cart/count,57,"no-store, no-cache, must-revalidate, post-check=0, pre-check=0; Expires: Sat, 26 Jul 1997 05:00:00 GMT",application/json; charset=UTF-8,chrome:16940,,,Sets cookies without P3P
