#,Result,Protocol,Host,URL,Body,Caching,Content-Type,Process,Comments,Custom,Privacy Info
3066,200,HTTPS,img.alicdn.com,/tfs/TB1rEK7y1uSBuNjy1XcXXcYjFXa-484-200.jpg,"18,273","max-age=15552000; Expires: Mon, 05 Jul 2021 09:06:33 GMT",image/jpeg,firefox:7972,,,
3069,200,HTTPS,img.alicdn.com,/tps/i4/TB1.VXLRFXXXXbdapXXSutbFXXX.jpg,"25,908","max-age=15552000; Expires: Thu, 03 Jun 2021 06:05:10 GMT",image/jpeg,firefox:7972,,,
3070,200,HTTPS,img.alicdn.com,/tps/i4/TB1th83RFXXXXaVXFXXSutbFXXX.jpg,"38,773","max-age=31536000; Expires: Mon, 11 Jan 2021 04:22:47 GMT",image/jpeg,firefox:7972,,,
3071,200,HTTPS,img.alicdn.com,/tps/i4/TB1kQSeRFXXXXapXpXXSutbFXXX.jpg,"26,554","max-age=15552000; Expires: Mon, 05 Jul 2021 12:22:06 GMT",image/jpeg,firefox:7972,,,
3074,200,HTTPS,img.alicdn.com,/tps/i4/TB1nU08RFXXXXczXpXXSutbFXXX.jpg,"35,255","max-age=31536000; Expires: Sat, 10 Jul 2021 05:35:02 GMT",image/jpeg,firefox:7972,,,
3075,200,HTTPS,img.alicdn.com,/tfs/TB1kNxhXbGYBuNjy0FoXXciBFXa-484-200.png,"39,848","max-age=31536000; Expires: Wed, 21 Jul 2021 08:53:32 GMT",image/png,firefox:7972,,,
3076,200,HTTPS,img.alicdn.com,/tps/i4/TB1O2CdRFXXXXcKXXXXSutbFXXX.jpg,"28,870","max-age=31536000; Expires: Thu, 06 Jan 2022 08:28:57 GMT",image/jpeg,firefox:7972,,,
3082,200,HTTPS,img.alicdn.com,/tps/i4/TB1mm1gRFXXXXb6XXXXSutbFXXX.jpg,"24,268","max-age=31536000; Expires: Tue, 08 Jun 2021 06:50:29 GMT",image/jpeg,firefox:7972,,,
3083,200,HTTPS,img.alicdn.com,/tps/i4/TB1.lFVRFXXXXcRXFXXSutbFXXX.jpg,"39,312","max-age=31536000; Expires: Tue, 08 Jun 2021 06:54:06 GMT",image/jpeg,firefox:7972,,,
3084,200,HTTPS,img.alicdn.com,/tps/i4/TB1KhFSRFXXXXc0XFXXSutbFXXX.jpg,"28,979","max-age=31536000; Expires: Mon, 11 Jan 2021 12:58:07 GMT",image/jpeg,firefox:7972,,,
3089,200,HTTPS,img.alicdn.com,/tps/i4/TB1xsFORFXXXXc4XVXXSutbFXXX.jpg,"24,794","max-age=31536000; Expires: Wed, 17 Feb 2021 07:32:06 GMT",image/jpeg,firefox:7972,,,
3090,200,HTTPS,at.alicdn.com,/t/font_n02xccsn64w2vs4i.woff,"11,028",max-age=63072000,application/octet-stream,firefox:7972,,,
3091,200,HTTPS,img.alicdn.com,/tfs/TB1EI1zXgmTBuNjy1XbXXaMrVXa-484-200.jpg,"9,181","max-age=15552000; Expires: Mon, 05 Jul 2021 09:48:53 GMT",image/jpeg,firefox:7972,,,
3092,200,HTTPS,g.alicdn.com,/secdev/entry/index.js?t=223606,"1,858","max-age=7200,s-maxage=3600",application/javascript,firefox:7972,,,
3094,200,HTTPS,img.alicdn.com,/tfs/TB1XoOxXXGWBuNjy0FbXXb4sXXa-484-200.jpg,"8,454","max-age=15552000; Expires: Fri, 22 Jan 2021 18:19:19 GMT",image/jpeg,firefox:7972,,,
3100,200,HTTPS,g.alicdn.com,/secdev/sufei_data/3.9.5/index.js,"7,460","max-age=2592000,s-maxage=86400",application/javascript,firefox:7972,,,
3101,200,HTTPS,g.alicdn.com,"/??xlly/spl/rp.js,secdev/nsv/1.0.78/ns_e_88_3_n.js","55,511","max-age=2592000,s-maxage=3600",application/javascript,firefox:7972,,,
3102,200,HTTPS,h5api.m.taobao.com,/h5/mtop.tmall.hk.yx.homepage4pcapi.gethomepagedata/1.0/?jsv=2.4.8&appKey=12574478&t=1609963593643&sign=caaf63b446d703004e28c918d068c622&api=mtop.tmall.hk.yx.Homepage4PcApi.getHomepageData&v=1.0&type=jsonp&dataType=jsonp&callback=mtopjsonp3&data=%7B%22regionId%22%3A%22US%22%2C%22ext%22%3A%22%7B%5C%22keys%5C%22%3A%5C%22%5B%27bannerV2%27%5D%5C%22%7D%22%7D,645,no-cache,application/json;charset=UTF-8,firefox:7972,,,
3103,200,HTTPS,h5api.m.taobao.com,/h5/mtop.taobao.polaris.gettaobaoportalshop/1.0/?jsv=2.4.8&appKey=12574478&t=1609963593644&sign=237039e5a084235ca0f4dc90d6e7ef7e&api=mtop.taobao.polaris.getTaobaoPortalShop&v=1.0&type=jsonp&dataType=jsonp&callback=mtopjsonp4&data=%7B%7D,"1,256",no-cache,application/json;charset=UTF-8,firefox:7972,,,
3107,200,HTTPS,log.mmstat.com,/eg.js,91,"no-cache; Expires: Thu, 01 Jan 1970 00:00:01 GMT",application/javascript,firefox:7972,,,
3112,200,HTTPS,img.alicdn.com,/imgextra/i3/O1CN01mbQ6Ri273Qb5xfioz_!!6000000007741-0-tps-750-235.jpg,"29,182","max-age=31536000; Expires: Thu, 06 Jan 2022 16:00:03 GMT",image/jpeg,firefox:7972,,,
3113,200,HTTPS,img.alicdn.com,/tfs/TB1vMdVksVl614jSZKPXXaGjpXa-1125-350.jpg_960x960Q75s50.jpg_.webp,"45,652","max-age=31536000; Expires: Wed, 29 Sep 2021 15:47:12 GMT",image/webp,firefox:7972,,,
3115,200,HTTPS,img.alicdn.com,/imgextra/i3/O1CN01ULjVa71S5M1521cd5_!!6000000002195-0-tps-750-235.jpg_960x960Q75s50.jpg_.webp,"35,146","max-age=31536000; Expires: Wed, 05 Jan 2022 16:00:11 GMT",image/webp,firefox:7972,,,
3116,200,HTTPS,img.alicdn.com,/bao/uploaded/i1/47967555/TB2AGgQaEyfF1Jjy0FbXXXSupXa_!!47967555.jpg_110x10000Q50s50.jpg_.webp,"1,802","max-age=31536000; Expires: Fri, 15 Jan 2021 03:41:10 GMT",image/webp,firefox:7972,,,
3119,200,HTTPS,img.alicdn.com,/bao/uploaded/i1/47967555/O1CN01kREEfX25gEoHoz8BT_!!47967555.jpg_210x210Q50s50.jpg_.webp,"6,666","max-age=31536000; Expires: Mon, 27 Dec 2021 09:52:23 GMT",image/webp,firefox:7972,,,
3121,200,HTTPS,img.alicdn.com,/bao/uploaded/i3/634491/O1CN01rzi9vk1j2vGes1S06_!!634491.jpg_110x10000Q50s50.jpg_.webp,"1,734","max-age=31536000; Expires: Tue, 11 May 2021 06:51:15 GMT",image/webp,firefox:7972,,,
3124,200,HTTPS,fourier.taobao.com,/ts?url=&token=BPX1ob7vxkL7nSL-_4FxGwfcB3GvcqmEYkHie3casWy7ThVAP8K5VANKnIv4FcE8&cna=8QV9GD7kxCYCAUuC49Ce4Ggm&ext=1,0,,image/gif,firefox:7972,,,
3125,200,HTTPS,img.alicdn.com,/bao/uploaded/i2/634491/O1CN01T9PnWc1j2vIMn6gk2_!!634491.jpg_110x10000Q50s50.jpg_.webp,916,"max-age=15552000; Expires: Sat, 24 Apr 2021 03:04:53 GMT",image/webp,firefox:7972,,,
3126,200,HTTPS,img.alicdn.com,/bao/uploaded/i4/634491/O1CN01qpVhIV1j2vLZYu2Kb_!!634491.jpg_210x210Q50s50.jpg_.webp,"4,440","max-age=31536000; Expires: Wed, 29 Dec 2021 05:37:31 GMT",image/webp,firefox:7972,,,
3128,200,HTTPS,fourier.taobao.com,/rp?ext=51&data=jm_8QV9GD7kxCYCAUuC49Ce4Ggm,"1,023",no-store,application/javascript;charset=UTF-8,firefox:7972,,,
3130,200,HTTPS,img.alicdn.com,/bao/uploaded/i4/83254671/TB2wqC_cPnD8KJjSspbXXbbEXXa_!!83254671.jpg_110x10000Q50s50.jpg_.webp,"2,644","max-age=31536000; Expires: Tue, 07 Sep 2021 17:08:25 GMT",image/webp,firefox:7972,,,
3132,200,HTTPS,img.alicdn.com,/bao/uploaded/i2/TB1Zs1wLXXXXXXDaXXXXXXXXXXX_!!0-item_pic.jpg_110x10000Q50s50.jpg_.webp,"2,128","max-age=15552000; Expires: Sat, 06 Mar 2021 17:08:23 GMT",image/webp,firefox:7972,,,
3134,200,HTTPS,img.alicdn.com,/bao/uploaded/i4/83254671/TB2wVazfyQnBKNjSZFmXXcApVXa_!!83254671.jpg_210x210Q50s50.jpg_.webp,"7,398","max-age=31536000; Expires: Fri, 07 May 2021 21:28:12 GMT",image/webp,firefox:7972,,,
3135,200,HTTPS,img.alicdn.com,/bao/uploaded/i1/48317215/O1CN0127JwNZ23AWCGs7Xze_!!0-item_pic.jpg_110x10000Q50s50.jpg_.webp,"1,416","max-age=31536000; Expires: Sat, 13 Feb 2021 01:39:37 GMT",image/webp,firefox:7972,,,
3136,200,HTTPS,img.alicdn.com,/bao/uploaded/i3/48317215/O1CN01siOFAV23AWFbV66z2_!!0-item_pic.jpg_110x10000Q50s50.jpg_.webp,848,"max-age=31536000; Expires: Mon, 15 Nov 2021 16:08:22 GMT",image/webp,firefox:7972,,,
3137,200,HTTPS,img.alicdn.com,/bao/uploaded/i1/48317215/O1CN011oa2RH23AWCvubHgy_!!48317215.jpg_210x210Q50s50.jpg_.webp,"5,854","max-age=31536000; Expires: Mon, 06 Dec 2021 00:06:19 GMT",image/webp,firefox:7972,,,
3142,200,HTTPS,gm.mmstat.com,/codetrack.1.1,43,"no-cache; Expires: Thu, 01 Jan 1970 00:00:01 GMT",image/gif,firefox:7972,,,
3143,200,HTTPS,gm.mmstat.com,/codetrack.1.1,43,"no-cache; Expires: Thu, 01 Jan 1970 00:00:01 GMT",image/gif,firefox:7972,,,
3144,200,HTTPS,www.bbc.com,/,"63,118","public, max-age=60, stale-if-error=90, stale-while-revalidate=30",text/html; charset=utf-8,firefox:7972,,,
3145,200,HTTPS,gm.mmstat.com,/x.p.d,43,"no-cache; Expires: Thu, 01 Jan 1970 00:00:01 GMT",image/gif,firefox:7972,,,
3155,200,HTTPS,gm.mmstat.com,/codetrack.1.3,43,"no-cache; Expires: Thu, 01 Jan 1970 00:00:01 GMT",image/gif,firefox:7972,,,
3157,200,HTTPS,static.files.bbci.co.uk,/orbit/7ba98e3db9d415f8cbdb0978bf084f9e/js/require.min.js,"6,430","max-age=31536000,public,immutable",application/javascript,firefox:7972,,,
3158,200,HTTPS,nav.files.bbci.co.uk,/searchbox/5bd951f6aac2ac491095aed2c248e936/css/main.css,"1,389","max-age=31536000,public,immutable",text/css,firefox:7972,,,
3159,200,HTTPS,static.files.bbci.co.uk,/orbit/7ba98e3db9d415f8cbdb0978bf084f9e/js/api-forge-free.min.js,548,"max-age=31536000,public,immutable",application/javascript,firefox:7972,,,
3160,200,HTTPS,mybbc-analytics.files.bbci.co.uk,/reverb-client-js/reverb-1.6.1.js,"9,531",max-age=31536000,application/javascript,firefox:7972,,,
3161,200,HTTPS,static.files.bbci.co.uk,/orbit/7ba98e3db9d415f8cbdb0978bf084f9e/css/orb-ltr.min.css,"5,430","max-age=31536000,public,immutable",text/css,firefox:7972,,,
3162,200,HTTPS,static.files.bbci.co.uk,/account/id-cta/1.53.0/style/id-cta.css,"3,162","max-age=31536000, no-transform, public, immutable",text/css; charset=utf-8,firefox:7972,,,
3163,200,HTTPS,nav.files.bbci.co.uk,/orbit-webmodules/0.0.2-558.1392f15/cookie-banner/cookie-library.min.js,"3,870","max-age=31536000, no-transform, public",application/javascript,firefox:7972,,,
3164,200,HTTPS,gn-web-assets.api.bbc.com,/wwhp/20201210-0846-578c61aa216ef5d4049b32847e3da53ea1a677f5/modules/vendor/bower/modernizr/modernizr.js,"4,542","max-age=31536000,public",application/javascript,firefox:7972,,,
3165,200,HTTPS,gn-web-assets.api.bbc.com,/wwhp/20201210-0846-578c61aa216ef5d4049b32847e3da53ea1a677f5/responsive/css/wwhp.min.css,"19,309","max-age=31536000,public",text/css,firefox:7972,,,
3175,200,HTTPS,ichef.bbc.co.uk,/wwhp/144/ibroadcast/images/live/p0/93/4d/p0934dq1.jpg,"8,529","max-age=86400; Expires: Thu, 07 Jan 2021 09:52:34 GMT",image/jpeg,firefox:7972,,,
3176,200,HTTPS,ichef.bbc.co.uk,/wwhp/144/cpsprodpb/B49D/production/_116373264_horns-gettyimages-1230452980.jpg,"5,596","max-age=31536000, max-age=31536000; Expires: Thu, 06 Jan 2022 19:48:13 GMT",image/jpeg,firefox:7972,,,
3177,200,HTTPS,ichef.bbc.co.uk,/wwhp/144/cpsprodpb/6AA0/production/_116369272_hi065072165.jpg,"5,412","max-age=31536000, max-age=31536000; Expires: Thu, 06 Jan 2022 17:38:26 GMT",image/jpeg,firefox:7972,,,
3178,200,HTTPS,ichef.bbc.co.uk,/wwhp/144/cpsprodpb/6D17/production/_116372972_gettyimages-1230429066.jpg,"3,680","max-age=31536000, max-age=31536000; Expires: Thu, 06 Jan 2022 19:45:08 GMT",image/jpeg,firefox:7972,,,
3179,200,HTTPS,static.bbci.co.uk,/weather/0.5.284/images/icons/individual_56_icons/en_on_light_bg/7.gif,280,"max-age=31536000; Expires: Thu, 04 Mar 2021 05:50:38 GMT",image/gif,firefox:7972,,,
3180,200,HTTPS,ichef.bbc.co.uk,/wwhp/144/cpsprodpb/18463/production/_116372499_gettyimages-869457204.jpg,"4,534","max-age=31536000, max-age=31536000; Expires: Thu, 06 Jan 2022 19:18:10 GMT",image/jpeg,firefox:7972,,,
3182,200,HTTPS,static.bbci.co.uk,/weather/0.5.284/images/icons/individual_56_icons/en_on_light_bg/3.gif,591,"max-age=31536000; Expires: Fri, 10 Dec 2021 06:54:48 GMT",image/gif,firefox:7972,,,
3183,200,HTTPS,static.bbci.co.uk,/weather/0.5.284/images/icons/individual_56_icons/en_on_light_bg/8.gif,373,"max-age=31536000; Expires: Wed, 21 Jul 2021 21:01:45 GMT",image/gif,firefox:7972,,,
3184,200,HTTPS,static.bbci.co.uk,/weather/0.5.284/images/icons/individual_56_icons/en_on_light_bg/2.gif,421,"max-age=31536000; Expires: Sun, 18 Jul 2021 14:13:55 GMT",image/gif,firefox:7972,,,
3187,200,HTTPS,ichef.bbc.co.uk,/wwhp/144/cpsprodpb/104BA/production/_116364766_03.png,"34,979","max-age=31536000, max-age=31536000; Expires: Thu, 06 Jan 2022 09:20:37 GMT",image/png,firefox:7972,,,
3190,200,HTTPS,ichef.bbc.co.uk,/wwhp/144/cpsprodpb/BE19/production/_116356684_harwichlockdown3.jpg,"4,380","max-age=31536000, max-age=31536000; Expires: Wed, 05 Jan 2022 14:24:56 GMT",image/jpeg,firefox:7972,,,
3191,200,HTTPS,ichef.bbc.co.uk,/wwhp/144/cpsprodpb/AFBD/production/_116198944_img_29461.jpg,"4,584","max-age=31536000, max-age=31536000; Expires: Tue, 04 Jan 2022 04:14:08 GMT",image/jpeg,firefox:7972,,,
3193,200,HTTPS,ichef.bbc.co.uk,/wwhp/144/cpsprodpb/1799/production/_116314060_2020-12-30t105441z_378937518_rc2mxk9ra3ga_rtrmadp_3_britain-weather.jpg,"4,490","max-age=31536000, max-age=31536000; Expires: Fri, 31 Dec 2021 12:28:18 GMT",image/jpeg,firefox:7972,,,
3195,200,HTTPS,ichef.bbc.co.uk,/wwhp/144/cpsprodpb/93AE/production/_116160873_bigladder_bestof2020_07.jpg,"6,324","max-age=31536000, max-age=31536000; Expires: Fri, 31 Dec 2021 07:56:49 GMT",image/jpeg,firefox:7972,,,
3198,200,HTTPS,static.files.bbci.co.uk,/orbit/7ba98e3db9d415f8cbdb0978bf084f9e/js/orb.min.js,"6,649","max-age=31536000,public,immutable",application/javascript,firefox:7972,,,
3200,200,HTTPS,static.files.bbci.co.uk,/orbit/7ba98e3db9d415f8cbdb0978bf084f9e/js/nav.min.js,"1,844","max-age=31536000,public,immutable",application/javascript,firefox:7972,,,
3201,200,HTTPS,static.files.bbci.co.uk,/orbit/7ba98e3db9d415f8cbdb0978bf084f9e/js/redirect.bundle.js,576,"max-age=31536000,public,immutable",application/javascript,firefox:7972,,,
3203,200,HTTPS,nav.files.bbci.co.uk,/orbit-webmodules/0.0.2-558.1392f15/cookie-banner/cookie-banners.bundle.js,"5,790","max-age=31536000, no-transform, public",application/javascript,firefox:7972,,,
3205,200,HTTPS,nav.files.bbci.co.uk,//user-activity-helper/7191597ca44ccb3c054b0eb343938416/js/detectview.bundle.js,"4,737","max-age=31536000,public,immutable",application/javascript,firefox:7972,,,
3207,200,HTTPS,www.bbc.com,/userinfo,92,"public,max-age=300",application/json,firefox:7972,,,
3209,200,HTTPS,static.files.bbci.co.uk,/fonts/reith/r2.512/BBCReithSans_W_Rg.woff2,"66,468","public, max-age=31536000, no-transform",font/woff2,firefox:7972,,,
3210,200,HTTPS,static.files.bbci.co.uk,/fonts/reith/r2.512/BBCReithSans_W_Bd.woff2,"59,740","public, max-age=31536000, no-transform",font/woff2,firefox:7972,,,
3211,200,HTTPS,mybbc-analytics.files.bbci.co.uk,/reverb-client-js/smarttag-5.22.0.min.js,"17,643",max-age=31536000,application/javascript,firefox:7972,,,
3216,200,HTTPS,static.files.bbci.co.uk,/orbit/7ba98e3db9d415f8cbdb0978bf084f9e/img/blq-orbit-blocks_white.svg,"2,918","max-age=31536000,public,immutable",image/svg+xml,firefox:7972,,,
3218,200,HTTPS,static.files.bbci.co.uk,/account/id-cta/1.53.0/style/img/idcta-icon-sprite.svg,620,"max-age=31536000, no-transform, public, immutable",image/svg+xml,firefox:7972,,,
3219,200,HTTPS,static.files.bbci.co.uk,/orbit/7ba98e3db9d415f8cbdb0978bf084f9e/img/orb-sprite.gif,82,"max-age=31536000,public,immutable",image/gif,firefox:7972,,,
3221,200,HTTPS,nav.files.bbci.co.uk,/searchbox/5bd951f6aac2ac491095aed2c248e936/img/gel-icon-search-dark.svg,418,"max-age=31536000,public,immutable",image/svg+xml,firefox:7972,,,
3223,200,HTTPS,gn-web-assets.api.bbc.com,/wwhp/20201210-0846-578c61aa216ef5d4049b32847e3da53ea1a677f5/fonts/wwhp-icons.woff,"2,636","max-age=31536000,public",font/woff,firefox:7972,,,
3224,200,HTTPS,gn-flagpoles.api.bbci.co.uk,/gnlops,486,,text/plain,firefox:7972,,,
3226,200,HTTPS,static.files.bbci.co.uk,/fonts/reith/r2.512/BBCReithSerif_W_Bd.woff2,"74,512","public, max-age=31536000, no-transform",font/woff2,firefox:7972,,,
3229,200,HTTPS,gn-web-assets.api.bbc.com,/wwhp/20201210-0846-578c61aa216ef5d4049b32847e3da53ea1a677f5/modules/vendor/require/domReady.js,"1,525","max-age=31536000,public",application/javascript,firefox:7972,,,
3231,200,HTTPS,gn-web-assets.api.bbc.com,/wwhp/20201210-0846-578c61aa216ef5d4049b32847e3da53ea1a677f5/modules/compiled.js,"41,237","max-age=31536000,public",application/javascript,firefox:7972,,,
3233,200,HTTPS,static.files.bbci.co.uk,/account/id-cta/1.53.0/modules/idcta-v2/dist/idcta-1.min.js,"5,762","max-age=31536000, no-transform, public, immutable",application/javascript; charset=utf-8,firefox:7972,,,
3234,200,HTTPS,gn-flagpoles.api.bbci.co.uk,/bbcdotcom,729,,text/plain,firefox:7972,,,
3235,200,HTTPS,mybbc.files.bbci.co.uk,/notification-ui/4.2.9/js/NotificationsMain.js,"52,659","max-age=31536000, immutable",application/javascript; charset=utf-8,firefox:7972,,,
3239,200,HTTPS,gn-web-assets.api.bbc.com,/bbcdotcom/assets/20201214-105455-ee20933ac-4.12.0/style/bbcdotcom-async.css,"3,463","max-age=360,public",text/css,firefox:7972,,,
3240,200,HTTPS,gn-web-assets.api.bbc.com,/bbcdotcom/assets/20201214-105455-ee20933ac-4.12.0/script/bbcdotcom.js,"83,348","max-age=360,public",application/javascript,firefox:7972,,,
3241,200,HTTPS,idcta.api.bbc.co.uk,/idcta/config?callback=&ptrt=https%3A%2F%2Fwww.bbc.com%2F,775,"public, max-age=30",text/javascript; charset=utf-8,firefox:7972,,,
3247,200,HTTPS,gn-web-assets.api.bbc.com,/bbcdotcom/assets/20201214-105455-ee20933ac-4.12.0/script/vendor/edr/edr.min.js,"14,479","max-age=360,public",application/javascript,firefox:7972,,,
3248,200,HTTPS,cdn.permutive.com,/e488cdb0-e7cb-4d91-9648-60d437d8e491-web.js,"59,059","public, max-age=300; Expires: Wed, 06 Jan 2021 20:11:21 GMT",application/javascript,firefox:7972,,,Sets cookies without P3P
3251,200,HTTPS,bbc.gscontxt.net,/?url=https%3A%2F%2Fwww.bbc.com%2F,"1,004",,application/javascript,firefox:7972,,,
3255,200,HTTPS,static.files.bbci.co.uk,/account/id-cta/1.53.0/modules/idcta-v2/statusbar.js,653,"max-age=31536000, no-transform, public, immutable",application/javascript; charset=utf-8,firefox:7972,,,
3256,200,HTTPS,a1.api.bbc.co.uk,/hit.xiti?s=598271&idclient=f83a3ef2-a511-415f-8430-76973d129f58&ts=1609963599421&vtag=5.22.0&ptag=js&r=1920x1080x24x24&re=1284x904&hl=15x6x39&lng=en-US&idp=1506382205927&jv=0&p=home.page&s2=47&x2=[responsive]&x3=[bbc_website]&x4=[en]&x5=[https%3A%2F%2Fwww.bbc.com%2F]&x7=[Index-home]&x8=[reverb-1.6.1]&x9=[BBC%20-%20Homepage]&x11=[us]&x19=[1]&ref=,35,,image/gif,firefox:7972,,,
3259,200,HTTPS,idcta.api.bbc.com,/idcta/init?&context=news&userOrigin=NEWS_GNL&ptrt=https://www.bbc.com/?prompt&buttonSize=medium&buttonColour=white,"1,358","public, max-age=600",application/json; charset=utf-8,firefox:7972,,,
3262,200,HTTPS,a1.api.bbc.co.uk,/hit.xiti?s=598271&idclient=f83a3ef2-a511-415f-8430-76973d129f58&ts=1609963599891&vtag=5.22.0&ptag=js&r=1920x1080x24x24&re=1284x904&hl=15x6x39&lng=en-US&ati=PUB-[hero]-[Protesters%20storm%20US%20Capitol%20and%20halt%20election%20debate]-[]-[CHD%3Dcard%3A%3A1]-[home.page]-[]-[US%20Election%202020]-[%2Fnews%2Flive%2Felection-us-2020-55558355]&type=AT,35,,image/gif,firefox:7972,,,
3264,200,HTTPS,a1.api.bbc.co.uk,/hit.xiti?s=598271&idclient=f83a3ef2-a511-415f-8430-76973d129f58&ts=1609963599907&vtag=5.22.0&ptag=js&r=1920x1080x24x24&re=1284x904&hl=15x6x39&lng=en-US&ati=PUB-[hero]-[Georgia%20voter%20fraud%20claims%20fact-checked]-[]-[CHD%3Dcard%3A%3A2]-[home.page]-[]-[Reality%20Check]-[https%3A%2F%2Fwww.bbc.com%2Fnews%2F55561877]&type=AT,35,,image/gif,firefox:7972,,,
3265,200,HTTPS,a1.api.bbc.co.uk,/hit.xiti?s=598271&idclient=f83a3ef2-a511-415f-8430-76973d129f58&ts=1609963599909&vtag=5.22.0&ptag=js&r=1920x1080x24x24&re=1284x904&hl=15x6x39&lng=en-US&ati=PUB-[hero]-[Ex-Supreme%20Court%20nominee%20picked%20for%20attorney%20general]-[]-[CHD%3Dcard%3A%3A3]-[home.page]-[]-[US%20Election%202020]-[https%3A%2F%2Fwww.bbc.com%2Fnews%2Felection-us-2020-55567041]&type=AT,35,,image/gif,firefox:7972,,,
3268,200,HTTPS,a1.api.bbc.co.uk,/hit.xiti?s=598271&idclient=f83a3ef2-a511-415f-8430-76973d129f58&ts=1609963599909&vtag=5.22.0&ptag=js&r=1920x1080x24x24&re=1284x904&hl=15x6x39&lng=en-US&ati=PUB-[hero]-[Kim%20Jong-un%20admits%20N%20Korea%20economic%20plan%20failed]-[]-[CHD%3Dcard%3A%3A4]-[home.page]-[]-[Asia]-[https%3A%2F%2Fwww.bbc.com%2Fnews%2Fworld-asia-55563598]&type=AT,35,,image/gif,firefox:7972,,,
3269,200,HTTPS,a1.api.bbc.co.uk,/hit.xiti?s=598271&idclient=f83a3ef2-a511-415f-8430-76973d129f58&ts=1609963599911&vtag=5.22.0&ptag=js&r=1920x1080x24x24&re=1284x904&hl=15x6x39&lng=en-US&ati=PUB-[hero]-[The%20flaw%20in%20our%20view%20of%20happiness]-[]-[CHD%3Dcard%3A%3A5]-[home.page]-[]-[Future]-[https%3A%2F%2Fwww.bbc.com%2Ffuture%2Farticle%2F20210105-why-our-pursuit-of-happiness-may-be-flawed]&type=AT,35,,image/gif,firefox:7972,,,
3270,200,HTTPS,a1.api.bbc.co.uk,/hit.xiti?s=598271&idclient=f83a3ef2-a511-415f-8430-76973d129f58&ts=1609963599913&vtag=5.22.0&ptag=js&r=1920x1080x24x24&re=1284x904&hl=15x6x39&lng=en-US&ati=PUB-[news]-[The%20people%20who%20still%20believe%20Trump%20won]-[]-[CHD%3Dcard%3A%3A1]-[home.page]-[]-[US%20%24%20Canada]-[%2Fnews%2Fworld-us-canada-55481521]&type=AT,35,,image/gif,firefox:7972,,,
3271,200,HTTPS,e488cdb0-e7cb-4d91-9648-60d437d8e491.prmutv.co,/v2.0/pxid?k=1bb84885-9325-4fef-adda-a208032b2715,321,,application/json,firefox:7972,,,Sets cookies without P3P
3272,200,HTTPS,ib.adnxs.com,/getuidj,11,"no-store, no-cache, private; Expires: Sat, 15 Nov 2008 16:00:00 GMT",application/json; charset=utf-8,firefox:7972,,,
3274,200,HTTPS,a1.api.bbc.co.uk,/hit.xiti?s=598271&idclient=f83a3ef2-a511-415f-8430-76973d129f58&ts=1609963599914&vtag=5.22.0&ptag=js&r=1920x1080x24x24&re=1284x904&hl=15x6x39&lng=en-US&ati=PUB-[news]-[Covid-trapped%20Brit%20cleaning%20up%20Taiwan%27s%20rivers]-[]-[CHD%3Dcard%3A%3A3]-[home.page]-[]-[Asia]-[%2Fnews%2Fworld-asia-55433589]&type=AT,35,,image/gif,firefox:7972,,,
3275,200,HTTPS,a1.api.bbc.co.uk,/hit.xiti?s=598271&idclient=f83a3ef2-a511-415f-8430-76973d129f58&ts=1609963599913&vtag=5.22.0&ptag=js&r=1920x1080x24x24&re=1284x904&hl=15x6x39&lng=en-US&ati=PUB-[news]-[Alaskan%20wilderness%20opens%20up%20for%20oil%20exploration]-[]-[CHD%3Dcard%3A%3A2]-[home.page]-[]-[Science%20%24%20Environment]-[%2Fnews%2Fscience-environment-55561536]&type=AT,35,,image/gif,firefox:7972,,,
3278,200,HTTPS,api.permutive.com,/v1.0/state?fetch_unseen=true&k=1bb84885-9325-4fef-adda-a208032b2715,165,,,firefox:7972,,,
3279,200,HTTPS,www.macys.com,/,"92,271","private, max-age=0, no-cache, must-revalidate",text/html; charset=utf-8,firefox:7972,,,Sets cookies without P3P
3286,200,HTTPS,edigitalsurvey.com,/l.php?id=INS-vt29-666188954&v=7291&x=1920&y=1080&d=24&c=null&ck=1&p=%2F&xdm=edr&xdm_o=https%3A%2F%2Fwww.bbc.com&xdm_c=edr0,31,,text/html; charset=UTF-8,firefox:7972,,,Sets cookies without P3P
3288,200,HTTPS,assets.macysassets.com,/page/home-page/static/css/mcom.ad8af8e6828282062538.css,"19,537","public, max-age=2592000; Expires: Fri, 05 Feb 2021 20:06:23 GMT",text/css,firefox:7972,,,
3289,200,HTTPS,assets.macysassets.com,/page/home-page/static/css/carousel-ctrl.7608f93d9c891b06d342.css,637,"max-age=2592000; Expires: Fri, 05 Feb 2021 20:06:23 GMT",text/css,firefox:7972,,,
3290,200,HTTPS,assets.macysassets.com,/page/home-page/static/css/vendors~dynamic-slideshow-ctrl.8d68bfd70fb8aa691ed4.css,"1,958","max-age=2592000; Expires: Fri, 05 Feb 2021 20:06:23 GMT",text/css,firefox:7972,,,
3291,200,HTTPS,assets.macysassets.com,/page/home-page/static/css/vendors~canvas.44d99c94d0ea8d31ee98.css,"8,750","public, max-age=2592000; Expires: Fri, 05 Feb 2021 20:06:23 GMT",text/css,firefox:7972,,,
